2022-05-04 18:35:37.495 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.495 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06200000000000004
2022-05-04 18:35:37.495 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -----------> For Date: 01/02/2022 <-----------
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.06400000000000004
2022-05-04 18:35:37.496 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:58:30.216 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.756706476255035
2022-05-04 18:58:30.218 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.99565564350292
2022-05-04 18:58:30.219 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.7859661691999538
2022-05-04 18:58:30.219 [main] INFO  org.javeriana.world.layer.rainfall.RainfallCellState - New rainfall state: 32.93784715020941
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - For Date: 01/01/2022
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root1DiseaseCell
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.002
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: root2DiseaseCell
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.002
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice1DiseaseCell
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.002
2022-05-04 18:58:30.221 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:58:30.222 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - Cell: rice2DiseaseCell
2022-05-04 18:58:30.222 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - infected: false
2022-05-04 18:58:30.222 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - current probability of infection: 0.002
2022-05-04 18:58:30.222 [main] INFO  org.javeriana.world.layer.disease.DiseaseLayer - -------------------
2022-05-04 18:58:30.231 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8263607082525528
2022-05-04 18:58:30.231 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8047320834791505
2022-05-04 18:58:30.231 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7885140573081488
2022-05-04 18:58:30.232 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7487546016561986
2022-05-04 18:58:30.232 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.898364647925644
2022-05-04 18:58:30.233 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8914806934052193
2022-05-04 18:58:30.234 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8889151611565758
2022-05-04 18:58:30.234 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8375504116823926
2022-05-04 18:58:30.235 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.9056550552271452
2022-05-04 18:58:30.235 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8498650092649571
2022-05-04 18:58:30.236 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.964802293702817
2022-05-04 18:58:30.237 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7783450002153742
2022-05-04 18:58:30.237 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8645120585385508
2022-05-04 18:58:30.238 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7890011380743063
2022-05-04 18:58:30.238 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8872100974591215
2022-05-04 18:58:30.239 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.901508346318425
2022-05-04 18:58:30.239 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8919334463353776
2022-05-04 18:58:30.240 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.9431151443941843
2022-05-04 18:58:30.241 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8344567890024308
2022-05-04 18:58:30.241 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8648169517171127
2022-05-04 18:58:30.241 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8668352206077405
2022-05-04 18:58:30.242 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7721950394316124
2022-05-04 18:58:30.242 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.876643546458135
2022-05-04 18:58:30.243 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.6402031433785391
2022-05-04 18:58:30.243 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7322875317445676
2022-05-04 18:58:30.243 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.8938678373461244
2022-05-04 18:58:30.244 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.671223121438118
2022-05-04 18:58:30.244 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.9646682666138693
2022-05-04 18:58:30.244 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7749299831270768
2022-05-04 18:58:30.245 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 1.7775484078237487
2022-05-04 18:58:30.245 [main] INFO  org.javeriana.world.layer.shortWaveRadiation.ShortWaveRadiationCellState - New short wave radiation state: 4.716503335125235
2022-05-04 18:58:30.245 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.485547620011
2022-05-04 18:58:30.245 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.432030695610024
2022-05-04 18:58:30.245 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.773415880730944
2022-05-04 18:58:30.246 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.40495811974951
2022-05-04 18:58:30.246 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.704365352151513
2022-05-04 18:58:30.246 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.731452060583315
2022-05-04 18:58:30.246 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.719206321409956
2022-05-04 18:58:30.248 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.067978290126852
2022-05-04 18:58:30.248 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.893776520328124
2022-05-04 18:58:30.248 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.502371871539136
2022-05-04 18:58:30.248 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.386075444623994
2022-05-04 18:58:30.249 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.533924657440295
2022-05-04 18:58:30.249 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.84985848781853
2022-05-04 18:58:30.249 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.03007642266541
2022-05-04 18:58:30.249 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.990721833278286
2022-05-04 18:58:30.249 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.475413026578668
2022-05-04 18:58:30.250 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.013283319416757
2022-05-04 18:58:30.250 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.940465698148678
2022-05-04 18:58:30.250 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.02166873460652
2022-05-04 18:58:30.250 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.862782715285526
2022-05-04 18:58:30.250 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.018207181043966
2022-05-04 18:58:30.250 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.865973623651346
2022-05-04 18:58:30.251 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.37998859204622
2022-05-04 18:58:30.251 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.99609046405441
2022-05-04 18:58:30.251 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.69612956853694
2022-05-04 18:58:30.252 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.13182756342723
2022-05-04 18:58:30.252 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 28.135021207244503
2022-05-04 18:58:30.252 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 26.56781751120296
2022-05-04 18:58:30.252 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.360774582278523
2022-05-04 18:58:30.252 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.048779075748694
2022-05-04 18:58:30.252 [main] INFO  org.javeriana.world.layer.temperature.TemperatureCell - New temperature state: 27.412157995270096
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.007507188323172
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.973954020367257
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.899717696668854
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.963108223138075
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.7973081414349723
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.936945177227382
2022-05-04 18:58:30.253 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8681415351318837
2022-05-04 18:58:30.254 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8809044195220315
2022-05-04 18:58:30.254 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8471149021302797
2022-05-04 18:58:30.254 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8826007608287743
2022-05-04 18:58:30.254 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.891219724385902
2022-05-04 18:58:30.254 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.784305085717083
2022-05-04 18:58:30.254 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.868792681076883
2022-05-04 18:58:30.255 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8534171520893308
2022-05-04 18:58:30.255 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8537330832691863
2022-05-04 18:58:30.255 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 3.8622890214823746
2022-05-04 18:58:30.255 [main] INFO  org.javeriana.world.layer.evapotranspiration.EvapotranspirationCellState - Next evapotranspiration state: 4.091407753117834
